stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.91,0,80.83
12hpf,1.95,0,0,0,0,0,0,9.31,0,4.82
14hpf,0,0,0,0,0,0,0,2.95,0,448.49
16hpf,0,0,0,0,0,0,0,0,0,20.84
19hpf,0,0,0,0,0,0,0,0,0,595
24hpf,0,0,0,0,0,0,0,0,7,82.38
2dpf,28.19,0,0,3.04,4.62,9.6,0,0,2.63,875.38
3dpf,26.17,17.14,0.33,0.74,3.32,9.2,0.36,0,0,845.3
5dpf,6.22,1.37,1.73,3.42,1.04,10.77,2.57,0.75,2.12,889.04
10dpf,16.32,3.01,0.92,0.77,0,7.08,1.71,0,0,351.03
