stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.37,0,0,0,9.7,0,0,14.1,19.32,18.85
12hpf,153.17,7.57,4.09,2.27,15.31,0,0,7.64,20.78,86.53
14hpf,89.48,0,5.54,5.89,9.75,5.62,0,0,19.74,58.9
16hpf,106.76,5.84,4.3,1.68,32.64,3.41,0,0,20.17,44.9
19hpf,287.13,5.54,0,5.08,12.6,1.56,1.56,1.57,9.28,29.85
24hpf,125.76,0.85,2.12,0,14.28,5.66,4.64,0.87,20.74,14.79
2dpf,164.74,4.52,5.52,3.65,35.38,70.31,23.58,1.12,27.46,37.26
3dpf,241.68,11.06,4.32,7.76,6.39,102.79,6.83,0,7.89,23.86
5dpf,62.04,6.94,14.35,16.41,8.8,117.48,8.33,2.49,19.17,60.75
10dpf,126.37,15.45,21.27,14.17,1.53,86.19,7.7,0,15.9,15.43
