stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,1.87,3.34,0,0,0,0,0
24hpf,1.04,0,0,0,0,0,0.88,0,0
2dpf,1.8,0,3.04,0,0,1.12,0,0,0
3dpf,46.25,0.34,0.31,0.3,0.91,7.52,0,0,0.73
5dpf,4.99,0.55,0,1.15,0.9,4.07,0.96,0.69,5.1
10dpf,21.71,0,0,0,0.38,1.6,0,0.71,0
