stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,28.02,0,2.24,4.01,7.38,22.5,2.73,0.5,2.32,3.73
3dpf,28.61,0.69,0,1.09,0,8.27,0.54,0,0.7,2.74
5dpf,7.52,0,1.37,3.1,0.7,12.82,2.29,0.63,0,14.82
10dpf,18.07,0.46,1.02,0.92,0.96,7.85,1.46,0,0.89,1.03
