stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,1.81,0,0,5.79,0,0
14hpf,0,0,0,2.27,0,0,0,0,0,15.02
16hpf,5.03,1.68,0,0,2.04,1.81,0,0,0,4.29
19hpf,8.46,0,0,0,5.3,0,0,0,2,18.24
24hpf,5.86,0,2.7,1.76,0.85,0.91,2.46,0,2.14,6.69
2dpf,123.93,1.61,17.39,32.14,35.58,108.07,17.1,0.48,31.27,144.61
3dpf,476.54,5.56,10.44,13.65,13.28,139.67,9.5,0,10.63,73.88
5dpf,86.16,12.56,33.07,43.28,15.14,190.65,25.27,5.95,32.67,317.17
10dpf,298.28,23.09,43.2,26.2,8.77,127.07,8.05,0,23.08,75.66
