stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.45,0,0,0,9.03,0,0,0,27.27,18.08
12hpf,61.55,2.01,9.67,4.28,14.12,3.71,0,4.58,33.91,10.6
14hpf,14.25,0,0,2.84,0,3.19,0,0,5.93,10.28
16hpf,42.68,3.67,3.54,5.14,18.56,12.38,1.62,0,23.3,13.01
19hpf,29.14,2.54,1.88,1.66,1.62,0,0,0,1.66,0
24hpf,42.95,0,6.3,1.8,10.61,7.42,3.75,0,13.25,2.06
2dpf,233.14,1.22,22.43,41.8,64.44,167.6,20.82,6.29,56.79,61.36
3dpf,632.38,5.03,7.6,14.71,17.17,211.6,6.13,0,16.4,25.48
5dpf,127.46,12.58,57.39,70.71,24.82,506.36,31.12,18.37,74.01,272.91
10dpf,483.71,18.54,39.03,44.57,14.08,287.53,15.93,0,66.88,44.85
