stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.84,0,0,0,21.5,0,0,23.91,0,0
12hpf,23.72,0,0,0,10.91,0,0,48.56,19.53,6.33
14hpf,0,0,0,0,6.01,0,0,11.96,2.43,0
16hpf,16.63,0,0,1.83,8.98,0,1.66,1.87,6.28,5.04
19hpf,19.53,1.5,0,0,1.53,1.53,1.54,6.06,0,2.36
24hpf,21.42,0,1.29,2.69,6.15,0.84,0.84,0,3.42,2.9
2dpf,290.43,5.09,18.22,54.35,116.17,210.92,35.31,5.2,67.14,57.57
3dpf,483.57,3.19,1.45,9.37,14.16,181.56,4.28,0,9.39,10.2
5dpf,85.58,8.89,29.26,55.33,26.69,257.41,33.62,8.2,33.25,79.71
10dpf,221.09,2.9,11.67,17.48,5.37,89.97,7.73,0,8.25,5.55
