stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.7,0,0,0,0,0,0,0,0,0
12hpf,3.86,1.79,0,0,1.81,0,0,0,1.88,6.42
14hpf,5.86,0,0,2.51,0,0,0,0,11.09,3.19
16hpf,12.17,2.66,2.01,0,16.81,3.9,0,2.47,16.13,5.91
19hpf,0,0,2.41,0,1.64,0,0,0,0,1.64
24hpf,18.23,0,0,2.62,5.65,5.35,0,0,1.91,3.31
2dpf,125.05,0.5,5.39,22.89,69.68,109.53,24.45,1.82,32.79,30.43
3dpf,172.88,0,2.34,5.47,11.69,109.69,3.59,0,7.25,4.36
5dpf,52.74,4.37,7.54,29.43,15.65,128.63,10.27,3.2,11.39,38.1
10dpf,127.9,3.71,11.45,26.53,9.5,113.24,4.52,0,7.54,13.44
