stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.84,0,0,0,0,0,0,0,0,9.23
12hpf,0,0,1.83,0,0,0,0,0,0,1.77
14hpf,3.23,0,0,0,0,0,0,0,2.51,21.27
16hpf,4.08,1.71,1.95,0,0,0,0,0,0,4.2
19hpf,3.91,0,0,0,0,0,0,0,0,55
24hpf,7.59,1.82,0,6.63,0.85,0,0,0,0,23.82
2dpf,149.4,3.89,2.23,19.89,30.4,52.66,4.39,0,11.04,288.79
3dpf,219.46,17.63,4.22,7.25,18.01,131.46,1.94,0,5.48,205.4
5dpf,197.86,7.92,11.49,14.8,10.13,64.69,14.3,1.81,7.86,434.48
10dpf,180.96,10.07,4.51,10.15,3.54,45.45,3,0,1.7,168.42
