stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,373.62,0,0,0,53.08,8.96,0,19.58,38.15,273.53
12hpf,686.54,68.18,7.1,29.95,231.13,65.33,1.99,63.73,296.23,391.62
14hpf,309.83,15.58,26.72,49.82,95.72,42.03,7.87,19.46,93.4,436.89
16hpf,501.69,48.5,85.66,100.86,249.34,99.32,39.96,42.58,339.52,432.23
19hpf,200.09,1.57,6.27,25.26,56.69,10.32,11.56,8.73,34.01,574.47
24hpf,148.5,2.11,118.98,33.24,78.02,28.09,12.56,6.08,59.07,122.7
2dpf,276.66,9.09,58.04,57.46,184.33,312.62,43.96,7.83,84.7,339.98
3dpf,194.58,36.33,30.82,43.98,42.54,499.33,17.48,0,28.42,113.63
5dpf,108.09,17.76,112.51,71.64,55.13,507.16,40.96,18.25,78.26,482.07
10dpf,190.96,52.17,112.12,72.96,35.21,489.25,15.73,1.18,55.68,127.61
