stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.18,0,1.3,0,0.58,0,1.63,0.55,1.18
3dpf,121.36,0,3.43,0.34,0,0.83,0,0,0.65
5dpf,6.25,0.32,15.38,2.22,0.66,20.15,3.03,2.22,5.99
10dpf,414.82,3.27,4.55,3.4,1.55,7.41,1.77,3.55,2.86
