stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,121.71,0,15.2,0,27.78,0,0,9.4,27,11.5
12hpf,143.86,7.36,8.57,1.84,35.62,2.01,0,12.61,119.39,40.66
14hpf,58.88,0,25.17,9.37,24,2.88,0,5.81,73.63,58.23
16hpf,125.62,7.99,22.7,16.33,43.09,8.85,2.15,0,80.83,47.8
19hpf,90.24,0,0,17.5,2.41,2.08,0,0,8.73,83.9
24hpf,105.93,0.87,2.83,2.59,19.64,5.16,5.15,0,90.95,47.28
2dpf,393.29,9.6,36.09,42.08,94.1,203.76,68.29,3.97,121.11,119.29
3dpf,703.24,14.03,4.97,34.31,8.93,100.95,6.07,0,14.22,59.45
5dpf,130.89,11.45,30.31,73.74,20.08,183.69,19.04,6.81,79.04,218.48
10dpf,431.42,13.62,23.14,47,10.22,110.92,14.54,0,56.09,62.37
