stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2818.94,0,0,0,239.37,26.84,0,74.24,977.67,1287.57
12hpf,230.41,0,0,0,21.13,4.53,3.31,0,88.56,137.26
14hpf,10324.1,49.26,206.96,398.42,1541.57,1096.33,481.4,22.72,3593.53,7172.61
16hpf,33.83,1.77,1.71,3.45,14.2,14.79,5.39,0,10.85,55.41
19hpf,114.11,0,0,5,13.97,12.79,17,0,7.62,299.78
24hpf,30.36,0,0,8.17,0,2.6,0,0,1.12,2.18
2dpf,5.9,0,14.79,91.99,7.57,25.3,0.77,1.88,1.92,15.47
3dpf,19.07,0,1.62,6.21,1.21,12.28,0,0,0.71,5.35
5dpf,1.63,0.37,6.13,15.53,0,6.09,0,0,1.36,20.29
10dpf,15.21,0,9.97,9.5,0,13.24,1.39,0,1.1,2.67
