stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.06,0,0,0,0,0,0,0,0,0
12hpf,103.35,53.21,0,2.7,49.54,1.79,0,0,0,112.14
14hpf,156.95,11.97,0,12.22,59.38,11.65,0,0,0,140.34
16hpf,179.63,29.52,29.55,101.74,112.85,0,1.76,1.79,0,210.4
19hpf,183.62,10.08,1.56,104.99,75.51,5.07,33.13,3.28,0,80.86
24hpf,100.81,13.81,1.78,170.15,176.18,1.86,64.8,4.62,5.45,55.21
2dpf,287.97,0.52,8.56,371.04,115.39,37.8,53.02,2.55,12.54,19.08
3dpf,847.04,0.65,0.91,145.25,41.62,16.34,0.67,0,1.89,0
5dpf,105.21,5.74,6.37,367.94,34.43,62.75,9.36,0,5.2,12.14
10dpf,160.32,1.24,0.83,289.41,25.85,32.14,3.38,0,2.88,1.89
