stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.29,0,1.65,2.45,2,9.94,1.76,4.39,3.78
3dpf,11.64,0,0,0.48,0.67,6.5,0,0.39,1.01
5dpf,0.33,1.98,0.44,1.77,1.59,5.69,0,0,1.83
10dpf,6.79,0,1.36,0.43,0,2.24,0,0.95,0
