stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,35,0,8.62,0,28.86,0,0,9.55,60.01,0
12hpf,18.6,2.03,0,3.63,5.43,3.86,0,0,40.55,7.84
14hpf,12.88,2.64,4.69,5.7,8.71,3.34,0,0,18.44,9.93
16hpf,5.91,0,0,7.71,7.94,4.41,1.8,0,15.66,1.74
19hpf,31.62,0,0,7.06,1.97,0,0,0,0,5.55
24hpf,11.35,1.18,0,2.81,4.72,4.82,0.86,0,11.25,0.85
2dpf,121.02,0,3.52,56.05,119.48,209.83,11.55,5.28,92.86,40.72
3dpf,98.12,1.17,0.68,38.22,6.54,395.5,16.1,0,34.56,7.51
5dpf,79.3,6.25,2.21,138.17,30.26,562.33,31.97,11.41,89.87,55.11
10dpf,79.26,1.53,0.69,74.17,11.51,340.47,9.44,0,34.92,8.69
