stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,742.28,11.78,0,0,132.62,0,0,0,105.21,176.22
12hpf,230.47,13.15,0,1.76,75.07,32.09,0,15.38,22.98,78.34
14hpf,96.12,2.23,0,15.65,30.9,22.07,0,0,2.25,25.5
16hpf,69.76,7.65,3.69,9.84,37.97,11.29,6.5,6.11,16.17,31.79
19hpf,100.02,1.69,3.86,1.74,24.26,5.23,5.1,0,0,19.54
24hpf,46.18,0.91,3.13,0.85,19.8,12.02,2.7,0,17.52,2.89
2dpf,279.3,7.48,19.62,58.56,134.33,220.98,32.38,0,87.99,65.05
3dpf,474.99,3.48,7.51,9.78,22,224.64,4.48,0,14.74,24.54
5dpf,98.49,11.84,43.45,43.95,27.61,351.5,29.13,7.83,47.21,128.67
10dpf,267.62,10.37,32.99,26.58,17.92,205.55,12.9,0,18.07,22.9
