stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15149.52,287.56,85.62,0,2423.49,183.87,0,464.76,5124.47,5086.77
12hpf,19839.39,540.03,141.52,580.55,4543,874.78,51.05,1064.85,8597.85,5984.91
14hpf,12454.42,154.48,518.8,712.01,2307.15,1161.65,191.6,257.93,4340.94,3995.89
16hpf,14616.24,522.23,1153.77,957.18,4562.99,1847.52,471.72,581.9,6122.57,6169.63
19hpf,16091.62,120.29,348.88,454.46,1864.44,850.49,498.12,133.28,1603.39,3505.46
24hpf,12379.68,129.93,1549.05,489.04,2505.54,1138.13,547.71,56.91,2891.5,1740.24
2dpf,4301.76,113.9,325.63,393.95,1502.68,2519.9,402.29,28.29,880.46,1027.84
3dpf,5716.64,165.5,107.79,128.15,101.54,1319.23,71.41,0,165.08,385.76
5dpf,826.32,107.8,479.15,381.4,175.93,1690.71,177.25,67.01,459.9,1636.6
10dpf,1341.51,150.88,283.4,214.19,74.01,821.88,52,0.71,170.32,243.52
