stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,265.65,0,0,0,33.99,0,0,65.88,19.34,25.89
12hpf,308.04,13.84,0,88.22,67.81,24.79,2.16,312.2,30.45,74.43
14hpf,154.23,20.6,10.26,58.06,7.35,7.14,0,83.22,19.36,42.61
16hpf,88.11,26.76,0,101.19,32.01,12.55,0,85.97,17.84,66.81
19hpf,168.15,4.36,0,74.43,79.36,11.88,0,50.36,0,65.67
24hpf,85.52,1.18,4.7,11.29,9.88,14.43,0.87,10.94,1.8,23.37
2dpf,427.34,4.59,29.91,58.5,114.6,151.71,29.42,13.32,37.96,104.12
3dpf,552.89,31.58,29.78,80.53,44.2,414.93,39.18,0.95,7.67,170.12
5dpf,204.6,81.75,130.31,285.91,78.75,901.26,98.11,230.57,57.3,638.2
10dpf,870.37,152.16,143.31,276.41,70.08,1106.9,86.09,3.45,114.77,227.76
