stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9403.22,211.21,19.83,0,2095.72,98.71,0,509.88,4029.05,5899.8
12hpf,12742.11,698.56,30.7,651.34,4120.89,711.92,34.02,1117.78,5642.85,6694.27
14hpf,6336.78,171.64,200.71,659.48,1650.5,773.16,122.4,197.69,1797.75,6414.98
16hpf,6775.14,526.98,424.51,1216.66,3150.05,1206.11,281.49,361.92,2505.91,7012.72
19hpf,8932.31,102.19,164.75,745.22,1738.08,694.1,360.66,137.29,686.33,8637.36
24hpf,6218.98,151.31,786.46,1481.5,2679.32,1125.94,658.37,62.77,1391.47,3520.17
2dpf,3155.91,85.09,547.05,721.83,1776,2720.54,577.35,37.34,636.27,2950.78
3dpf,3358.95,145.19,256.99,281.32,191.22,2078.63,127.39,0,121.03,856.19
5dpf,748.69,213.4,942.06,710.19,218.7,1765.49,300,62.64,280.06,3447.45
10dpf,1953.08,284.17,1057.53,499.63,187.12,1528.66,186.79,3.27,156.57,969.33
