stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2412.49,10.85,16.72,0,315.78,0,0,0,918.4,1002.51
12hpf,406.59,7.77,0,2.02,95.68,0,0,4.91,136.37,88.11
14hpf,1665.08,18.73,57.76,28.29,298.51,0,12.67,24.11,466.35,303.79
16hpf,895.02,17.26,20.06,9.74,251.54,2.06,7.09,19.85,246.36,164.58
19hpf,3260.45,7.37,8.22,21.4,326.7,0,18.91,4.06,99.42,289.76
24hpf,2711.04,21.87,118.53,55.12,787.54,17.78,14.25,4.37,113.06,182.71
2dpf,822.43,11.2,21.65,38.65,607.91,76.51,12.88,4.38,49.75,84.96
3dpf,797.51,3.59,4.51,5.99,11.32,14.19,0.34,0,3.95,8.24
5dpf,50.96,0,26.52,8.21,47.9,31.88,2.06,0.71,20.34,24.08
10dpf,102.9,0,8.22,0,0,4.12,0,0,0,0.57
