stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,538.53,8.87,9.12,0,81.9,8.39,0,23.13,332.29,74.18
12hpf,588.93,16.69,20.72,14.85,124.46,26.92,0,13.35,568.94,126.47
14hpf,377.26,5.1,48.79,13.99,96.84,24.1,7,3,301.65,118.55
16hpf,613.99,23.08,113.44,37.94,235.43,96.4,30.93,7.93,390,174.58
19hpf,860.66,6.25,53.59,19.35,95.15,52.14,16.79,3.58,175.09,86.18
24hpf,818.83,8.33,144.88,10.28,140.64,61.91,21.48,0.88,450.23,84.06
2dpf,705.68,37.34,87.55,59.24,264.23,296.5,61.75,5.18,181.2,155.7
3dpf,923.09,47.15,22.19,32.42,17.02,192.57,12.96,0,34.03,54.61
5dpf,224.2,16.02,142.8,116.66,59.18,592.24,50.77,24.25,185.25,375.5
10dpf,470.5,51.65,75.72,49.02,26.9,385.1,21.96,0.59,91.08,66.5
