stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3325.95,48.9,40.92,0,633.37,26.44,0,48.24,1211.39,750.27
12hpf,2347.54,97.31,54.13,94.36,805.97,103.39,5.92,43.66,913.4,703.55
14hpf,2331.96,49.45,222.7,127.02,582.26,217.16,38.23,18.1,739.53,1086.36
16hpf,1224.58,99.7,115.43,67.61,503.42,186.13,60.14,26.6,529.69,753
19hpf,2269.89,31.06,24.02,25.3,310.39,125.7,79.64,7.98,158.27,782.01
24hpf,1435.63,45.89,85.63,59.54,427.71,207.05,85.45,8.46,197.82,329.87
2dpf,1253.59,54.55,103.42,243.54,640.52,1115.52,153.32,21.93,380.39,572.7
3dpf,2365.66,44.01,58.18,91.58,98.92,1183.23,33.33,0,95.42,267.04
5dpf,484.43,59.37,266.14,332.65,148.73,1785.19,87.88,93.88,303.28,1490.95
10dpf,2506.77,150.27,377.72,323.23,122.47,2033.36,101.02,5.07,354.65,536.61
