stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,0,0,0,0,0
14hpf,0,0,0,2.47,4.81,0,0,0,0
16hpf,0,0,0,13.31,4.65,0,0,0,0
19hpf,1.69,0,0,9.66,0,1.81,0,0,1.92
24hpf,3.56,0,3.93,17.71,17.87,14.98,0,0,0
2dpf,28.01,2.18,1.22,140,102.64,236.9,2.46,72.94,13.84
3dpf,27.16,1.33,1.26,69.34,15.95,336.82,2.87,24.99,2.89
5dpf,18.97,2.78,3.58,217.77,13.56,289.19,5.57,44.47,7.29
10dpf,78.12,0.88,0,84.03,8.8,140.38,3.81,14.57,0
