stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,515.7,8.87,18.24,0,174.19,28.34,0,155.16,898.98,211.2
12hpf,257.72,43.15,1.83,4.05,124.58,25.33,0,184.78,290.66,130.42
14hpf,157.64,31.39,32.78,24.89,158.51,27.56,2.29,71.07,282.84,205.61
16hpf,118.01,19.56,3.85,0,80.74,26.33,0,49.5,144.17,134.44
19hpf,220.88,3.37,0,2.23,52.62,18.35,1.56,35.74,55.99,85.05
24hpf,85.28,17.44,0,1.08,51.47,10.05,0,7.31,37.77,12.5
2dpf,202.92,10.76,10.94,27.85,147.29,209.15,13.08,64.49,62.33,77.52
3dpf,289.68,10.1,3.01,7.73,54.7,282.4,4.3,0.63,13.57,18.98
5dpf,151.47,19.02,25.35,43.29,59.89,610.05,14.54,216.69,83.36,186.49
10dpf,242.39,12.96,10.39,13.26,38.24,293.71,6.27,4.05,31.59,17.97
