stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,2.72,0,0
24hpf,0,0,0,0.83,0,0.94,7.63,0,0
2dpf,8.6,0,0,3.02,2.7,17.66,53.69,5.04,2.72
3dpf,19.18,0,0.62,0,0.32,5.55,0.72,1.34,0.92
5dpf,0.65,0.84,0.88,2.91,0,10.84,5.82,4.93,3.34
10dpf,9.04,0,0.38,0,0,13.94,17.78,7.21,0.52
