stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.54,0,35.19,0,18.13,0,0,0,60.87,37.16
12hpf,1354.05,28.84,44.92,78.24,364.82,92.81,2.02,39.76,1449.97,411.2
14hpf,212.76,7.07,45.04,45.88,96.72,44.88,8.33,10,428.65,100.69
16hpf,242.5,15.45,25.77,43.64,146.81,37.96,10.99,0,393.95,126.86
19hpf,280.98,1.55,5.01,21.29,42.51,16.43,11.37,0,209.11,113.84
24hpf,571.71,9.4,27.77,15.5,120.76,91.57,57.09,0,763.78,96.58
2dpf,510.19,29.69,36.75,41.85,203.07,376.03,65.12,3.91,149.77,114.98
3dpf,599.37,38.85,9.2,32.85,13.52,180.69,8.96,0,33.04,40.12
5dpf,101.14,9.42,37.75,36.57,34.98,307.96,27.62,12.55,103.52,167
10dpf,425.95,26.39,25.53,52.32,17.59,422.81,25.43,0.59,79.5,49.31
