stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.15,0,0,0,0,0,0,0,8.63,0
12hpf,67.45,0,0,4.31,0,0,0,10.07,0,4.05
14hpf,45.86,0,0,5.58,0,0,0,0,0,4.5
16hpf,63.81,8.18,8.38,11.98,1.65,4.29,0,2.06,10.56,9.68
19hpf,58.38,0,0,20.65,3.15,0,1.59,0,0,0
24hpf,19.11,0.82,0,22.34,9.55,2.12,0,0,3.49,2.61
2dpf,257.15,8.04,4.51,84.58,98.06,141.14,28.37,4.24,36.31,37.52
3dpf,377.07,1.81,1.33,34.11,13.01,133.79,3.99,0,7.07,5.13
5dpf,71.75,20.01,10.25,67.07,18.83,164.68,12.16,4.6,20.85,28.61
10dpf,334.32,11.71,11.23,39.88,17.17,102.22,24.74,0,16.57,9.19
