stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.08,0,0,0,0,0,0,0,0,0
19hpf,1.97,0,0,0,0,0,0,0,0,0
24hpf,52.07,0,0,0.87,0.9,4.86,0,0,0,0
2dpf,422.41,0.69,10.5,2.6,11.46,59.66,1.57,2.54,15.5,21.41
3dpf,2420.72,2.15,2.53,1.14,1.58,141.23,2.35,0,7.76,4.49
5dpf,590.44,6.37,8.44,19.07,19.71,249.87,5.42,45.59,31.88,22.3
10dpf,1674.25,13.57,5.41,5.97,7.41,198.25,6.57,0.51,12.89,6.94
