stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.53,0,0,0,18.98,0,0,0,0,10.48
12hpf,187.3,3.84,0,9.05,36.14,6.14,0,7.56,5.84,33.78
14hpf,476.14,0,2.53,21.17,53.65,77.04,2.47,2.92,9.69,57.92
16hpf,673.81,42.41,4.71,18.37,119.57,159.17,16.4,18.22,36.33,79.29
19hpf,315.93,0,0,14.49,45.37,49.86,3.38,0,0,16.22
24hpf,1252.94,15.56,6.08,225.26,424.84,195.64,129.78,1.71,55.87,55.05
2dpf,2581.25,31.08,36.94,338.05,862.39,1247.58,191.39,11.01,269.5,121.48
3dpf,6756.22,35.27,17.01,85.94,224.78,1543.73,36.36,0.8,70.26,25.67
5dpf,662.49,51.75,60.18,285.93,159.99,1483.22,110.87,7.78,122.36,91.97
10dpf,2713.9,65.21,24.46,107.61,106.9,1028.91,39.55,1.42,62.22,15.56
