stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.02,10.31,20.49,0,20.31,0,0,29.41,21.48,48.69
12hpf,94.49,16.79,32.16,7.67,42.45,11.94,0,77.86,39.24,67.52
14hpf,82.8,7.13,18.03,22.09,32.48,15.02,0,65.96,37.31,108.99
16hpf,73.2,9.3,14.44,20.06,48.8,25.93,4.03,66.68,61.69,173.27
19hpf,136.34,0,2.03,1.62,17.57,6.62,3.18,44.98,11.24,166.84
24hpf,273.46,0.9,16.72,30.11,49.07,46.66,15.99,12.05,38.56,117.78
2dpf,596.25,9.05,48.79,98.23,170.9,484.56,77.56,18.1,114.99,232.15
3dpf,1791.46,29.87,13.75,35.86,25.36,374.46,18.75,0,17.51,80.44
5dpf,193.92,19.29,50.47,113.19,33.81,392.49,64.9,20.68,60.75,286.31
10dpf,772.27,43.93,38.7,90.69,22.01,346.82,25.09,0.59,38.09,79.84
