stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,11.17
2dpf,5.12,0,0,0,1.67,4.1,0,1.72,3.04
3dpf,25.55,0,0.48,0,0.58,2.69,0,0,1.49
5dpf,1.01,0,1.76,1.97,0,1.62,0,0.33,1.31
10dpf,15.54,0.78,2.66,0.48,0.99,4.51,1.56,0.54,0.59
