stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22545.29,370.73,102.4,0,2512.24,108.82,0,90.03,10696.66,9214.25
12hpf,3101.01,91.66,37.74,12.37,138.2,8.99,3.41,9.99,3994.94,1262.01
14hpf,4583.2,76.29,73.4,38.35,404.62,252.07,137.53,25.29,3239.62,1818.74
16hpf,1370.25,59.32,3.05,9.39,220.83,108.9,104,16.65,1572.79,465.14
19hpf,7893.21,18.6,1.95,93.33,260.93,168.18,53.71,40.15,587.87,1011.93
24hpf,1365.11,2.09,7.95,159.65,108.88,47.55,35.18,3.88,203.27,126.34
2dpf,2097.26,27.7,59.31,340.08,453.81,718.3,105.94,66.88,303.24,398.7
3dpf,2031.81,49.66,31.71,256.81,170.69,1071.19,41.56,3.54,155.7,249.17
5dpf,548.74,74.66,54.43,457.09,101.59,859.28,38.17,92.17,196.96,850.01
10dpf,1128.58,47.44,44.71,160.82,37,484.1,19.2,1.73,74.32,179.5
