stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.27,0,0,0,9.65,0,0,0,21.48,0
12hpf,29.7,0,0,0,3.76,0,0,0,41.17,11.75
14hpf,22.14,0,6.94,0,4.75,6.25,0,0,12.24,6.84
16hpf,59.1,6.84,1.76,3.58,19.52,9.73,3.5,0,27.85,23.77
19hpf,44.06,0,0,0,3.03,0,0,0,4.09,3.66
24hpf,55.58,1.77,3.64,1.85,15.87,1.74,2.01,0,33.68,10.11
2dpf,204.13,7.45,10.64,23.12,48.53,91,19.49,0,60.3,39.31
3dpf,299.37,14.85,4.05,9.23,5.3,64.22,3.47,0,8.57,10.85
5dpf,57.9,5.44,29.88,29.75,10.89,168.61,11.54,1.8,47.84,75.97
10dpf,187.1,12.26,10.32,19.71,14.72,152.28,8.74,0.57,24.26,14.1
