stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,137.84,0,0,0,0,0,0,0,95.68,8.29
12hpf,78.57,0,0,11.77,15.62,2.38,0,0,85.07,20.24
14hpf,0,0,20.75,6.76,5.19,0,0,2.35,91.57,25.16
16hpf,3.71,6.35,33.99,34.55,8.16,0,0,1.7,60.93,20.05
19hpf,4.97,7.23,4,42.6,1.55,0,0,0,73.44,16.53
24hpf,0.84,6.8,123.7,77.73,6.97,2.73,0.83,0,46.01,24.39
2dpf,96.44,43.21,299.16,105.23,87.31,737.09,6.24,3.66,151.66,111.85
3dpf,100.86,103.67,212.48,36.98,9.08,1254.68,3,0,62.6,32.11
5dpf,64.47,89.05,268.57,391.18,63.45,2872.66,24.51,8.94,328.06,267.11
10dpf,103.87,199.16,450.59,240.97,12.76,1621.95,7.47,0,144.75,40.87
