stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33.6,0,0,0,8.6,0,0,14.67,0,0
12hpf,1606.94,2.34,4.23,4.63,184.85,133.08,1.99,20.82,87.71,45.03
14hpf,6938.79,2.56,12.45,12.74,617.65,346.72,8.15,18.58,230,260.78
16hpf,8718.48,60.07,21.17,95.28,3056.46,1416.29,119.56,54.36,714.97,934.45
19hpf,10617.27,8.6,1.73,158.28,3154.92,1171.32,66.52,20.67,74.49,118.62
24hpf,8882.3,53.01,120.84,280.6,8246.52,3045.67,261.91,19.97,1504.5,449.37
2dpf,640.17,1.6,21.07,100.64,3172,5055.94,445.71,8.42,526.5,72.14
3dpf,1495.1,7.2,12.04,29.58,737.61,7250.7,158.52,2.12,280.93,24.42
5dpf,393.25,66.23,50.98,190.52,747.63,7693.75,203.55,98.99,589,172.2
10dpf,1223.3,41,27.15,159.06,550.63,7341.39,154.32,3.44,559.29,56.03
