stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,3.34
19hpf,0,0,0,0,0,0,0,0,0,9.01
24hpf,0,0,0,3.16,2.73,0,0,0,0,30.68
2dpf,0.94,0,0,39.99,78.13,39.37,0,0.49,61.03,2.55
3dpf,7.62,0,1.41,10.36,74.42,617.37,1.3,0,37.27,0.39
5dpf,4.35,6.56,2.72,38.22,22.01,415.19,3.59,0.51,133.63,5.95
10dpf,1,0.97,0.37,6.45,5.56,42.9,0.62,0,9.63,0
