stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,20.27,0,0,0,0,0,0,0,10.01
12hpf,0,6.94,0,0,0,0,0,0,0,5
14hpf,0,0,0,0,0,6.6,0,0,0,2.58
16hpf,5.31,0,0,0,1.81,1.85,0,0,0,0
19hpf,6.7,0,0,0,0,0,0,0,0,0
24hpf,12.65,0,0,0,0,6.45,0,0,0,0
2dpf,54.78,0,2.29,1.22,0.63,42.23,0.99,0,2.88,8.61
3dpf,389.6,0,0,0,0,24.08,0.5,0,0.42,0
5dpf,10.34,2.37,0.64,0.77,1.72,19.78,0,0.33,1.8,4.55
10dpf,195.3,0.51,0,0,0.43,18.86,0,0,0,1.77
