stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,595.13,54.9,9.12,0,141.36,18.07,0,22.51,129.16,114.45
12hpf,698.35,25.68,22.42,14.15,210.52,34.74,0,54.51,396.08,182.5
14hpf,387.06,9.6,19.08,21.87,77.66,36.98,2.4,4.82,118.79,67.53
16hpf,331.97,21.34,16.53,14.92,151.26,45.57,5.88,18.19,125.34,123.4
19hpf,420.36,3.99,0,3.29,34.34,19.49,0,0,17.04,70.96
24hpf,204.05,3.17,7.92,9.66,54.81,26.51,5.76,0.9,25.35,17.72
2dpf,487.71,4.05,35,61.93,219.89,333.68,40.43,9.12,99.46,173.48
3dpf,1178.08,11.52,9.94,10.01,21.01,239.05,13.53,0,16.96,45.46
5dpf,142.18,21.52,36.74,59.64,36.54,379.73,45.21,12.59,61.72,205.56
10dpf,1044.43,33.21,48.5,54.44,12.75,310.06,24.38,0.57,36.12,48.15
