stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,62.53,232.15,0,0,52.74,8.84,0,16.95,0,258.75
12hpf,202.26,974.08,0,10.79,190.08,100.18,0,162.46,33.84,1785.08
14hpf,178.19,59.38,0,56.94,128.77,69.48,3.46,59.52,72.55,458.46
16hpf,74.62,17.23,22.67,493.68,198.55,47.96,0,81.73,407.18,262.11
19hpf,30.87,0,7.53,534.72,34.55,5.38,1.56,13.94,39.11,17.91
24hpf,268.48,0.87,42.52,3127.94,424.73,136.31,86.9,5.55,1508.62,34.29
2dpf,287.04,1.54,16.18,1985.94,650.91,1189.22,219.38,5.79,102.59,60.15
3dpf,715.63,8.7,3.98,1018.1,688.88,2265.54,32.91,0,36.89,8.54
5dpf,249.19,56.87,37.05,2474.03,492.69,2125.29,1073.8,15.74,322.57,100.69
10dpf,5196.47,42.33,31.59,1565.72,703.65,770.97,40.25,2,137.62,12.56
