stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3798.33,53.15,52.6,0,597.35,61.99,0,101.41,1418.87,1241.84
12hpf,3749.24,98.75,35.88,111.06,910.12,135.85,0,126.31,1436.85,938.78
14hpf,4611.02,52.68,220.24,246.97,1040.71,413.66,76.08,92.36,1534.3,1318.54
16hpf,3649.18,166.92,212.07,169.15,1157.29,472.23,98.95,104.13,1009.67,1404.53
19hpf,3933.93,34.76,44.67,60.23,455.26,136.84,82.72,19.3,258.31,804.59
24hpf,2975.79,38.28,130.1,120.36,572.74,214.77,97.52,9.17,513.02,457.19
2dpf,2194.65,55.58,163.66,321.54,897.41,1677.79,205.82,21.32,510.81,773.92
3dpf,4077.02,57.5,72.69,132.4,142.51,2579.38,59.67,0,170.26,316.68
5dpf,597.53,81,230.38,430.57,179.29,2233.7,128.86,49.01,337.57,1442.16
10dpf,2806.05,154,293.53,343.54,116.09,1885.97,131.54,6.12,268.86,408.62
