stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.39,0,0,0,0,0,0,9.4,0,0
12hpf,14.52,11.82,0,0,8.02,0,0,6.38,5.82,14.36
14hpf,0,0,0,0,3.52,0,0,2.3,2.55,2.67
16hpf,15.92,1.71,0,3.44,7.14,0,4.55,3.62,14.55,5.42
19hpf,3.11,0,1.54,0,3.16,0,2.18,2.49,0,6.54
24hpf,16.13,0,11.62,7.5,1.73,0,19.15,0,3.67,5.56
2dpf,167.12,3.14,24.5,16.25,43.69,91.92,36.87,3.02,22.55,23.31
3dpf,609.82,4.02,11.01,11.47,4.04,134.81,0.78,0,3.86,13.26
5dpf,63.6,4.9,22.28,28.48,5.59,105.64,30.9,5.89,10.7,53.56
10dpf,319.61,10.92,53.09,24.91,5.08,98.42,11.9,0,10.15,11.24
