stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,157.54,10.47,23.53,0,17.58,19.45,0,0,61.05,30.12
12hpf,180.23,1.87,1.79,1.98,35.58,3.84,0,3.72,95.64,21.18
14hpf,35.81,0,4.79,3.26,11.18,4.72,0,0,22.03,13.04
16hpf,66,4.44,8.46,3.71,38.14,8.69,1.8,0,36.7,32.09
19hpf,142.91,1.69,0,0,21.09,5.09,5.44,1.76,23.97,14.52
24hpf,52.37,1.86,3.64,0.83,12.48,9.71,2.77,0,22.22,5.35
2dpf,186.53,7.8,12.21,20.28,80.5,158.71,26.53,0,71.2,51.82
3dpf,195.41,7.54,4.2,5.27,10.3,95.16,6.23,0,11.67,9.38
5dpf,82.91,9.15,29.96,33.38,19,307.92,26.08,10.79,79.47,144.81
10dpf,150.84,14.82,18.09,16.43,16.48,221.54,11.08,0,38.47,25.6
