stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,6.02,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,3.67,0,0
19hpf,7.46,0,0,0,0,1.67,0,0,0,0
24hpf,36.26,0,0,0,8.19,9.9,0,0.82,0.91,0
2dpf,140.11,0,3.8,4.48,2.8,10.07,3.2,0,1.22,2.7
3dpf,8839.44,7.02,6.02,6.59,4.56,50.93,2.45,0,5.42,16.73
5dpf,110.29,3.16,5.47,11.3,7.16,74.37,4.5,3.42,8.96,30.01
10dpf,2546.88,15.19,11.14,13.12,1.94,84.13,0.73,0,10.4,2.79
