stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1720.89,80.73,10.64,0,420.89,23.93,0,41.93,708.89,714.13
12hpf,1589.15,72.79,9.71,80.95,455.31,89.67,4.13,112.67,868.54,617.9
14hpf,581.99,13.6,43.15,67.71,147.69,89,8.65,7.07,254.93,267.78
16hpf,526.07,29.74,43.51,59.17,164.52,91.58,15.83,23.54,256.72,224.62
19hpf,821.77,12.95,10.5,65.34,115.14,44.41,29.76,5.31,64.92,150.17
24hpf,245.27,4.03,15.83,13.02,52.2,29.12,18.53,1.71,36.7,49.43
2dpf,754.78,11.77,42.53,98.18,266.54,473.76,79.8,6.96,122.93,155.2
3dpf,1088.45,17.31,21.61,29.1,21.21,322.22,12.15,0.53,17.73,40.82
5dpf,183.11,25.59,107.84,83.47,43.98,512.5,41.02,20.21,98.79,261.18
10dpf,571.52,28.36,76.73,86.15,26.56,398.16,24.82,0.59,48.6,70.91
