stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6774.83,65.7,32.28,0,956.84,91.92,0,148.81,2254.71,1885.76
12hpf,5637.48,130.19,59.25,156.46,1241.7,244.77,11.26,163.02,2317.32,1434.98
14hpf,2779.56,21.52,158.78,113.96,534.42,226.59,56.8,15.25,961.92,630.3
16hpf,2570.8,83.12,196.08,106.91,698.86,285.4,81.36,44.94,982.97,749.35
19hpf,3881.08,17.05,71.18,68.94,418.05,190.23,80.97,9.71,292.29,415.61
24hpf,2464.11,32.24,94.11,51.86,455.81,194.23,62.27,8.84,367.53,257.17
2dpf,1522.12,33.38,101.16,168.89,566.77,929.79,131.88,10.7,312.89,296.12
3dpf,2105.5,23.97,26.28,61.61,39.98,504.24,27.9,0,50.48,98.74
5dpf,437.13,34.29,141.84,196.59,99.46,998.5,84.75,45.69,240.41,572.64
10dpf,834.2,43.91,75.68,125.54,43.85,583.86,38.31,0,96.23,98.79
