stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,353.16,0,27.42,0,46.85,12.3,0,8.93,19.82,80.77
12hpf,356.51,3.79,11.67,3.68,42,7.5,0,2.01,7.46,30.63
14hpf,375.03,0,18.95,15.2,23.62,8.4,2.29,0,3.6,26.06
16hpf,353.87,6.92,3.78,7.43,51.93,39.89,0,2.06,24.92,59.48
19hpf,598.12,0,0,6.7,22.65,12.43,3.09,1.66,4.85,10.77
24hpf,607.42,6.36,8.15,18.67,89.97,26.41,7.74,0.89,17.6,25.3
2dpf,760.78,10.91,41.63,77.11,271.21,438.03,69.41,2.96,115.81,144.37
3dpf,1514.87,8.98,9.75,18.05,23.43,313.88,11.5,0,17.67,34.07
5dpf,134.7,14.64,43.47,50.73,25.63,368.04,29.6,5.17,41.06,168.13
10dpf,622.14,16.88,32.39,26.64,12.38,208.22,14.17,0.4,15.89,55.12
