stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,8.52,0,0,0,0,0,0,0,0,0
19hpf,13.7,0,0,0,0,0,0,0,0,0
24hpf,59.19,0,0,0,0,0,0,6.5,6.79,0.84
2dpf,201.82,0,0.9,0,0,1.54,1.52,1.6,1.94,1.31
3dpf,28.09,0,0.33,0,0,3.35,0,0,1.6,0
5dpf,377.85,0.79,0.6,0.61,0.45,10.58,4.2,1,9.13,3.22
10dpf,34.9,0.73,0,0,0,0,0,0,0,0
