stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,929.83,13.9,24.19,0,385.03,44.75,0,71.69,417.96,497.58
12hpf,1539.25,97.53,56.2,62.28,635.31,152.61,6.53,153.6,743.34,695.17
14hpf,1006.1,26.66,95.71,100.7,213.39,114.89,4.56,30.88,473.54,456.31
16hpf,785.06,53.74,50.12,64.51,356.83,126.56,27.73,38.51,303.17,425.75
19hpf,823,12.26,4.89,44.05,92.57,51.12,11.17,9.69,65.97,207.33
24hpf,616.61,13.75,30.61,63.85,172.97,74.18,25.92,9.42,147.75,123.11
2dpf,1222.06,18.27,53.12,142.66,403.5,692.21,99.31,12.69,193.27,318.44
3dpf,2270.92,33.44,47.13,87.98,59.64,810.69,29.41,0,48.17,122.77
5dpf,335.96,34.51,112.69,279.22,75.3,875.84,82.16,29.66,124.87,523.23
10dpf,1607.95,44.25,172.61,207.22,39.07,795.41,39.91,1.42,85.93,137.56
