stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.37
16hpf,0,0,0,0,0,0,0,0,17.49
19hpf,0,0,0,0,0,0,0,0,3.9
24hpf,0,0,0,0,0.93,0,0,0.89,27.75
2dpf,1.99,0,0.87,1.28,0,0,0.61,0,74.55
3dpf,11.3,0.85,0,0,0,0.3,0,0,17.8
5dpf,0.62,0.71,0,0.64,0,1.23,0.81,0,61.79
10dpf,6.44,0,0,0,0,0,0,0,5.44
