stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,19.17,0,0,0,0,0
12hpf,2.13,0,0,0,1.91,0,0,0,0,0
14hpf,7.24,0,0,0,20.8,20.43,0,9.26,2.8,0
16hpf,8.41,0,0,4.25,32.89,26.08,10.25,1.87,16.92,0
19hpf,35.32,0,0,0,25.54,19.75,14.56,21.36,12.64,0
24hpf,27.52,0,51.3,4.42,47.34,20.65,11.91,2.14,15.84,0
2dpf,363.04,0,8.54,78.95,507.79,1182.23,73.66,30.31,300.91,34.33
3dpf,236.88,4.38,5.72,28.54,145.41,2018.21,44.68,0.53,106.87,6.33
5dpf,175.65,20.37,37.4,96.16,110.09,1926.59,62.23,24.63,195.32,54.07
10dpf,160.04,11,26.13,69.96,49.04,975.59,66.38,1.93,83.07,8.25
