stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14082.7,251.3,111.04,0,2031.21,170.65,0,550.76,4651.49,5300.15
12hpf,18181.95,398.28,62.08,350.29,3168.28,407.84,64.9,840.17,5864.37,5286.83
14hpf,12361.69,175.56,471.63,639.15,2037.21,1348.71,225.88,253.14,3116.87,3493.53
16hpf,8216.8,329.72,522.1,407.69,2057.43,1294.47,330.26,303.97,2852.21,3131.76
19hpf,11142.96,68.73,192.74,220.53,1018.43,644.53,411.78,74.6,681.57,2234.81
24hpf,8478.05,136.44,413.15,280.36,1598.29,806.77,460.31,23.61,1415.13,966.48
2dpf,1367.2,52.57,85.73,120.82,339.15,620.89,234.26,10.83,287.19,375.24
3dpf,3651.37,93.31,69.98,117.96,62.94,575.75,149.14,0.89,83.65,296.98
5dpf,773.6,110.51,450.69,380.56,137.94,1877.55,387.12,124.56,480.17,2559.13
10dpf,2132.83,323.14,283.43,315.32,73.1,730.72,93.43,3.91,153.71,458.18
