stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,6.53,0,0.65,5.45,3.64,3.94,0,0,2.32,6.43
3dpf,22.95,1.16,0,2.46,0.88,3.13,0,0,0,1.67
5dpf,6.57,5.92,2.4,17.3,0.84,15.53,0,2.09,0.94,10.63
10dpf,16.19,0,0.8,6.96,2.92,8.81,1.33,0,3.33,3.11
