stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,673.81,0,0,0,41.69,0,0,11.14,753.2,188.85
12hpf,327.29,14.5,13.86,36.37,99.87,10.58,0,9.57,535.93,92.81
14hpf,333.4,2.57,70.68,17.22,72.78,50.88,11.37,0,375.93,84.84
16hpf,345.48,10.43,178.18,19.27,145.08,90.16,20.91,4.73,402.1,94.54
19hpf,436.33,3.36,38.59,3.38,47.19,11.65,17.9,0,135.39,47.49
24hpf,159.34,2.84,31.42,3.32,24.88,19.69,11.36,0,208.2,13.26
2dpf,234.23,10,21.2,24.46,69.85,140.31,35.52,0.68,107.68,47.55
3dpf,408.61,12.25,9.89,9.14,14.01,133.33,6.17,0,29.65,30.49
5dpf,108.39,16.97,49.97,50.74,32.94,408.63,31.62,13.14,128.1,236.42
10dpf,378.06,33.54,43.71,58.55,65.03,691.88,24.65,1.28,144.43,86.02
