stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,1.93,0,0,0,0,0
24hpf,3.33,0,0,0,1.31,0,0,0,0
2dpf,35.44,0,0,2.99,0,6,0,2.89,4.34
3dpf,12.97,1.84,0,0,0,4.22,0,0,1.36
5dpf,16.29,0.34,1.33,5.68,0.38,5.81,3.14,1.46,21.77
10dpf,14.04,4.08,0.91,0.76,0,6.23,0,0.51,1.92
