stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.07,0,0,0,33.88,0,0,13.86,61.6,17.44
12hpf,0,0,0,0,0,0,0,0,2.14,0
14hpf,0,0,0,0,2.33,0,0,0,0,0
16hpf,1.91,0,3.12,0,0,0,0,0,6.35,0
19hpf,198.65,0,10.26,1.71,24.4,12.73,11.96,0,31.23,1.57
24hpf,6.33,0,1.04,1.67,0.95,3.04,0,0,0.87,0.93
2dpf,62.3,3.11,1.19,11.42,20.11,47.83,5.4,0.48,10.39,16.13
3dpf,29.51,0.47,0.91,1.72,2.51,10.95,0.3,0,1.88,4.04
5dpf,3.35,0,1.54,4.01,1.98,10.96,0.51,0,4.67,5.15
10dpf,30.44,5.15,1.25,3.53,2.5,18.59,2.11,0.9,4.73,3.95
