stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.32,19.29,0,0,53.56,0,0,11.91,27.27,213.44
12hpf,21.95,24.54,0,4.23,24.31,12.04,0,23.89,58.11,122.66
14hpf,7.67,2.62,0,9.17,39.13,9.09,0,0,224.64,109.6
16hpf,27.73,11.02,0,13.12,57.05,8.55,0,1.69,314.23,68.31
19hpf,27.55,1.95,0,7.68,15.92,3.52,0,0,62.64,18.93
24hpf,20.62,1.86,0,6.41,18.75,8.1,5.01,0,127.9,8.71
2dpf,255.38,9.18,5.2,52.33,107.22,197.89,79.95,2.5,64.95,149.01
3dpf,575.1,10.37,0.32,23.38,11.96,213.53,4.99,0,10.72,25.03
5dpf,120.73,8.09,12.35,71.59,25.33,301.76,50.3,7.53,39.05,190.66
10dpf,848.2,9.48,12.65,40.9,13.91,158.93,25.33,0.59,16.35,28.07
