stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.27,0,0,0,0,0,0,0,0
2dpf,12.67,0,0,1.5,0.55,3.17,0,0,8.89
3dpf,27.99,0.43,1.04,0.62,0,11.38,0.31,1.18,1.61
5dpf,1.47,0,0,1.81,0.51,4.22,0,2.21,4.89
10dpf,50.56,0.44,1.55,3.6,1.97,25.9,0,4.24,15.58
