stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,6.32,0,0,0,1.87,0
19hpf,0,0,1.66,1.67,0,0,0,0,0
24hpf,0,0,17.41,14.77,0,0,0,1.71,0
2dpf,7.42,0,14.67,6.36,0,2.78,1.55,1.72,0.61
3dpf,4.04,0,16.29,0.37,0.52,0,0,0,0.56
5dpf,2.71,0,104.88,4.53,0,11.83,0,0.43,2.85
10dpf,3.32,0.92,142.52,8.74,0.87,0,0,2.23,0
