stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,14.15,0,0,0,0,0,0,0,0
16hpf,16.73,0,0,0,0,0,0,0,2.78
19hpf,16.48,0,0,0,0,0,0,1.68,1.78
24hpf,4.8,0,0,0,0,0,0,1.01,0
2dpf,55.65,0,0,9.26,1.79,0.75,0,0.72,26.76
3dpf,19.9,0.37,0.82,1.4,0,1.67,0.58,0,4.94
5dpf,36.17,7.11,1.34,42.31,0.77,10.99,0.71,1.56,21.84
10dpf,13.22,11.67,0,86.71,1.93,3.01,0,2.41,18.26
