stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,0,0,0,0,0,0,0,0,0
12hpf,3.91,0,8.22,0,0,0,0,0,3.99,4.81
14hpf,4.84,0,4.91,0,0,0,0,0,0,0
16hpf,27.66,3.53,1.72,7.4,5.25,3.74,3.96,0,21.12,8.97
19hpf,16.54,0,0,0,0,0,0,0,0,1.77
24hpf,48.89,1.73,9.27,2.59,7.8,0,3.96,0,22.82,10.96
2dpf,158.85,8.33,14.41,15.89,46.36,77.62,22.04,0.84,23.1,40.93
3dpf,486.37,17.73,6.17,21.87,9.34,104.18,7.37,0,10.26,26.92
5dpf,175.9,22.02,71.59,86.72,34.61,435.29,41.49,7.39,93.65,243.28
10dpf,378.31,28.33,34.54,52.49,12.04,182.01,15.7,0,35.7,38.69
