stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,2
14hpf,2.96,0,0,0,0,0,0,0,0
24hpf,2.18,0,0,0.83,0,1.01,0.92,0.82,0
2dpf,25.03,0,0,4.55,19.68,41.75,6.75,8.19,12.31
3dpf,52.66,0.68,1.13,3.16,2.89,39.85,0.39,3.47,3.01
5dpf,6.82,0.54,1.98,4.1,2.87,32.13,1.44,6.3,6.47
10dpf,15.68,3.42,0.96,0.75,0.54,11.61,0.39,5.9,1.61
