stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.66
12hpf,0,0,0,0,1.77,0,0,0,3.53,0
14hpf,0,0,2.4,0,0,0,0,0,2.26,0
16hpf,13.71,3.47,0,0,0,0,0,0,1.79,0
24hpf,9.62,0,0,0,2.71,0.85,0,0,1.67,1.75
2dpf,89.9,2.96,6.05,20.38,54.04,83.83,6.37,0.86,17.45,22.04
3dpf,174.13,1.84,1.16,6.73,6.83,67.3,2.21,0,5.22,8.67
5dpf,39.72,3.14,9.07,18.73,9.01,112.21,3.79,1.24,16.66,53.06
10dpf,106.15,10.2,5.18,11.68,4.11,84.09,4.58,0,12.96,11.84
