stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.37,0,0.8,0.68,1.72,3.17,0,3.68,3.74
3dpf,8.02,0.47,0,0.55,0.69,12.06,0,0,0.97
5dpf,0.61,0.79,0.41,1.18,0.76,11.56,0,0.68,2.01
10dpf,5.7,0,0.92,0,2.11,10.8,0.97,1.34,1.02
